timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
40976.724,-4.756906509399414,94.4149169921875,2.1834025382995605,0.009389443323016167,0.0026117220986634493,1.0330708026885986,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,16.486316680908203,106.14649963378906,35.57347106933594,3.3076210021972656,39.995079040527344,11.032922744750977,30579.51171875,37927.2578125,4006,6390.046875,16650.0,0.0,-3.827629804611206,-6.0734357833862305,-114.57999420166016,19647.619140625,8371.1591796875
40978.761,0.8001061677932739,89.6821517944336,2.0732765197753906,0.015265954658389091,-0.012761921621859074,1.025846242904663,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,16.499496459960938,106.212646484375,30.20857810974121,3.3207998275756836,40.06122970581055,11.039312362670898,27142.1640625,36139.55078125,3376,6496.228515625,16650.0,0.0,-3.827629804611206,-6.0734357833862305,-114.57999420166016,21044.921875,8114.939453125
40980.667,6.834537982940674,85.07563781738281,2.0810444355010986,0.019920164719223976,-0.029241245239973068,1.0209189653396606,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,18.496627807617188,106.08367919921875,35.14352798461914,3.3359603881835938,40.1271858215332,11.045756340026855,29231.138671875,33758.0390625,3967,6599.80126953125,16650.0,0.0,-4.157958507537842,-6.0409464836120605,-114.60722351074219,20790.05859375,8321.740234375
40982.632,12.931988716125488,79.99267578125,2.1867308616638184,0.018415048718452454,-0.02996526099741459,1.0186352729797363,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,18.51178741455078,106.14962768554688,30.384841918945312,3.351120948791504,40.19314193725586,11.052200317382812,24989.66796875,32415.03125,3383,6698.3056640625,16650.0,0.0,-4.157958507537842,-6.0409464836120605,-114.60722351074219,25980.119140625,3792.1396484375
40984.616,18.795116424560547,74.48370361328125,2.3141896724700928,0.01267517264932394,-0.022926917299628258,1.0203471183776855,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,20.260160446166992,105.72836303710938,34.275856018066406,3.3680129051208496,40.258609771728516,11.058687210083008,25778.26953125,30527.8203125,3835,6793.04931640625,16650.0,0.0,-4.44653844833374,-5.959825038909912,-114.6286849975586,21785.859375,5724.6396484375
40986.583,24.12723159790039,68.9383544921875,2.387495994567871,0.005678866989910603,-0.008142149075865746,1.0241233110427856,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,20.27705192565918,105.79383850097656,30.52658462524414,3.3849053382873535,40.32407760620117,11.065174102783203,22275.54296875,30483.36328125,3376,6882.2646484375,16650.0,0.0,-4.44653844833374,-5.959825038909912,-114.6286849975586,19301.6796875,2542.239990234375
40988.64,29.58927345275879,63.61204528808594,2.5211615562438965,0.00688887108117342,-0.00172143813688308,1.0315362215042114,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,21.769407272338867,105.09996032714844,33.32532501220703,3.403271198272705,40.388790130615234,11.07169246673584,23520.568359375,27832.76953125,3696,6967.64599609375,16650.0,0.0,-4.692203521728516,-5.8333940505981445,-114.64411163330078,21070.080078125,-3162.919921875
40990.526,35.17756271362305,57.64415740966797,2.690035343170166,0.010365001857280731,-0.0036113651003688574,1.0353657007217407,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,21.78777313232422,105.1646728515625,30.63218116760254,3.4216370582580566,40.45349884033203,11.078210830688477,19468.15625,27242.30078125,3353,7047.078125,16650.0,0.0,-4.692203521728516,-5.8333940505981445,-114.64411163330078,19187.1796875,-1740.7396240234375
40992.511,40.45820617675781,51.96308898925781,2.9069676399230957,0.012667716480791569,-0.00030897592660039663,1.0327584743499756,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,22.99990463256836,104.206298828125,32.17982482910156,3.4411959648132324,40.517189025878906,11.084745407104492,20276.625,24788.2578125,3512,7122.041015625,16650.0,0.0,-4.890965461730957,-5.663049221038818,-114.65262603759766,17092.478515625,-8013.1796875
40994.475,46.09728240966797,46.203514099121094,2.8357601165771484,0.01463557593524456,0.0015505322953686118,1.026167631149292,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,23.01946258544922,104.26998901367188,30.69633674621582,3.46075439453125,40.58087921142578,11.091279983520508,17321.982421875,24223.9453125,3343,7191.26416015625,16650.0,0.0,-4.890965461730957,-5.663049221038818,-114.65262603759766,17051.0390625,-2789.619873046875
40996.458,51.68778991699219,39.94953536987305,2.7484703063964844,0.012656234204769135,0.003125307150185108,1.0161354541778564,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,23.94434928894043,103.03829956054688,31.3836727142334,3.481217622756958,40.643272399902344,11.097822189331055,16567.26171875,20959.880859375,3436,7255.15771484375,16650.0,0.0,-5.041702747344971,-5.447369575500488,-114.65638732910156,13302.7197265625,-3610.800537109375
40998.498,56.84219741821289,33.09266662597656,2.7969653606414795,0.009295286610722542,0.008249626494944096,1.0117876529693604,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,23.964811325073242,103.10069274902344,30.73198890686035,3.501680850982666,40.70566940307617,11.104364395141602,13031.08203125,21849.60546875,3352,7312.21533203125,16650.0,0.0,-5.041702747344971,-5.447369575500488,-114.65638732910156,10182.21875,-2764.259521484375
41000.404,61.89908981323242,25.1589412689209,2.9371237754821777,0.007468743249773979,0.006237881723791361,1.01413893699646,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,24.53986358642578,101.61913299560547,30.165443420410156,3.522697925567627,40.76652526855469,11.11090087890625,10588.275390625,18406.9453125,3267,7361.9140625,16650.0,0.0,-5.134041786193848,-5.190299987792969,-114.6532211303711,10273.3193359375,-11394.01953125
41002.376,66.66800689697266,16.96160888671875,3.221851110458374,0.005226371809840202,0.003607045393437147,1.0170416831970215,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,24.560880661010742,101.67998504638672,30.726064682006836,3.543715000152588,40.82737731933594,11.117437362670898,7563.666015625,19517.9140625,3300,7403.4365234375,16650.0,0.0,-5.134041786193848,-5.190299987792969,-114.6532211303711,8958.1396484375,-7117.12060546875
41004.352,71.04664611816406,9.005478858947754,3.444624185562134,0.006574036553502083,-0.00024528001085855067,1.020280361175537,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,24.75177764892578,99.97859191894531,28.680530548095703,3.564901828765869,40.886470794677734,11.123950958251953,6169.96337890625,16282.9462890625,3028,7437.19384765625,16650.0,0.0,-5.162326812744141,-4.896885871887207,-114.64188385009766,7437.97998046875,-4846.9609375
41006.32,74.97183227539062,0.48977726697921753,3.635197401046753,0.011144905351102352,-0.0073548960499465466,1.0224729776382446,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,24.772964477539062,100.03768920898438,30.67106819152832,3.5860886573791504,40.945560455322266,11.130464553833008,3159.9990234375,18083.853515625,3244,7462.45654296875,16650.0,0.0,-5.162326812744141,-4.896885871887207,-114.64188385009766,7833.55810546875,-8842.859375
41008.379,78.35093688964844,-7.283048629760742,3.5801780223846436,0.009313558228313923,-0.007379909977316856,1.0246431827545166,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,24.57354736328125,98.162353515625,27.531810760498047,3.607055425643921,41.002723693847656,11.136942863464355,1837.06884765625,15034.8046875,2874,7479.7470703125,16650.0,0.0,-5.125596046447754,-4.574803352355957,-114.62450408935547,2776.637939453125,-3846.801025390625
41010.263,81.8280029296875,-14.048423767089844,3.3182504177093506,0.004882862325757742,-0.005719143897294998,1.0271083116531372,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,24.594512939453125,98.21951293945312,30.57974624633789,3.6280221939086914,41.05988311767578,11.143421173095703,1696.30419921875,16472.994140625,3271,7490.29345703125,16650.0,0.0,-5.125596046447754,-4.574803352355957,-114.62450408935547,3042.899169921875,-11363.041015625
41012.246,85.04550170898438,-20.695451736450195,3.428622245788574,-0.0030983788892626762,-0.004241054877638817,1.0335615873336792,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,24.080724716186523,96.18110656738281,26.839746475219727,3.648454427719116,41.11494827270508,11.149858474731445,-611.0224609375,12864.0205078125,2809,7493.6787109375,16650.0,0.0,-5.036559104919434,-4.225892066955566,-114.60380554199219,-3519.9599609375,-11480.2412109375
41014.209,87.94429779052734,-28.257980346679688,3.9716198444366455,-0.009848961606621742,-0.0050566294230520725,1.0435068607330322,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,24.10115623474121,96.23617553710938,30.468429565429688,3.668886661529541,41.170013427734375,11.156295776367188,-2977.30517578125,15168.310546875,3179,7489.52197265625,16650.0,0.0,-5.036559104919434,-4.225892066955566,-114.60380554199219,-91.72014617919922,-15230.541015625
41016.195,90.4836654663086,-36.96759033203125,4.547818660736084,-0.014639371074736118,-0.009125974960625172,1.052998423576355,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,23.20606803894043,94.06666564941406,25.192787170410156,3.6884043216705322,41.22285842895508,11.162674903869629,-7970.49169921875,11659.6533203125,2477,7475.76025390625,16650.0,0.0,-4.884124755859375,-3.8555004596710205,-114.57462310791016,-1918.560302734375,-12054.140625
41018.241,92.17407989501953,-45.18198776245117,4.6982951164245605,-0.019393905997276306,-0.0114189013838768,1.0628308057785034,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,23.2255859375,94.1195068359375,30.306093215942383,3.7079219818115234,41.275699615478516,11.16905403137207,-8278.89453125,15089.390625,3072,7453.80419921875,16650.0,0.0,-4.884124755859375,-3.8555004596710205,-114.57462310791016,-1864.120361328125,-13657.919921875
41020.142,93.49954223632812,-52.119300842285156,4.620663166046143,-0.021579168736934662,-0.013003426603972912,1.070752501487732,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,21.97138786315918,91.87972259521484,24.46697235107422,3.7261669635772705,41.326255798339844,11.175368309020996,-10352.7109375,11786.8671875,2381,7423.65576171875,16648.380859375,0.0,-4.672050952911377,-3.4737770557403564,-114.54232788085938,-3273.1201171875,-14832.740234375
41022.108,95.15145111083984,-57.93075942993164,4.629611968994141,-0.019053570926189423,-0.015831854194402695,1.0714107751846313,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,21.98963165283203,91.9302749633789,30.124950408935547,3.7444119453430176,41.376808166503906,11.181682586669922,-8839.0859375,13838.16796875,3059,7387.71484375,16645.158203125,0.0,-4.672050952911377,-3.4737770557403564,-114.54232788085938,-6110.33984375,-15116.9609375
41024.094,96.69615173339844,-63.456085205078125,4.4866623878479,-0.013619271107017994,-0.01640782505273819,1.0655313730239868,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,20.459718704223633,89.61734008789062,24.184955596923828,3.761110782623291,41.42499923706055,11.187931060791016,-12223.423828125,10046.3330078125,2363,7344.71826171875,16638.080078125,0.0,-4.414282321929932,-3.0802550315856934,-114.50947570800781,-6182.1796875,-14498.779296875
41026.055,97.8392333984375,-69.54518127441406,4.383243560791016,-0.0013846924994140863,-0.015339592471718788,1.0531201362609863,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,20.476417541503906,89.66552734375,29.94033432006836,3.7778096199035645,41.47319030761719,11.19417953491211,-12562.0361328125,13217.86328125,3066,7295.6494140625,16629.908203125,0.0,-4.414282321929932,-3.0802550315856934,-114.50947570800781,-12939.021484375,-17001.939453125
41028.114,98.55720520019531,-75.96250915527344,4.507766246795654,0.012453495524823666,-0.014256986789405346,1.039095163345337,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,18.633644104003906,87.3089828491211,23.859418869018555,3.7926502227783203,41.51898193359375,11.200361251831055,-17419.021484375,9963.458984375,2322,7238.32080078125,16618.66015625,0.0,-4.104679584503174,-2.679865837097168,-114.47584533691406,-11461.458984375,-20662.2578125
41029.999,98.57494354248047,-82.23409271240234,4.526036739349365,0.024105248972773552,-0.010286616161465645,1.0273066759109497,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,18.648483276367188,87.35477447509766,29.75091552734375,3.8074913024902344,41.56477355957031,11.20654296875,-16542.59765625,13837.4638671875,3026,7174.73486328125,16607.439453125,0.0,-4.104679584503174,-2.679865837097168,-114.47584533691406,-18350.0,-15661.33984375
41031.984,98.21611785888672,-88.59015655517578,4.202356338500977,0.032698094844818115,-0.005174453370273113,1.0175811052322388,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,16.492189407348633,85.00482177734375,23.882596969604492,3.8201632499694824,41.60816955566406,11.21265983581543,-21562.3046875,10802.494140625,2361,7102.63720703125,16594.2265625,0.0,-3.743184804916382,-2.2809746265411377,-114.44338989257812,-24310.16015625,-21165.857421875
41033.947,97.96351623535156,-94.5133285522461,4.0155930519104,0.03717168793082237,-0.00015574073768220842,1.0081630945205688,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,16.50486183166504,85.0482177734375,29.568416595458984,3.8328356742858887,41.65156555175781,11.21877670288086,-19865.61328125,13722.484375,3066,7024.62841796875,16581.3125,0.0,-3.743184804916382,-2.2809746265411377,-114.44338989257812,-20137.8203125,-16383.541015625
41035.928,97.59627532958984,-99.96048736572266,4.076320171356201,0.03752448037266731,0.005689234938472509,1.0011210441589355,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,14.07353401184082,82.71051025390625,23.938934326171875,3.8430657386779785,41.69258117675781,11.224830627441406,-24381.103515625,10381.9033203125,2383,6938.74169921875,16566.427734375,0.0,-3.33625864982605,-1.8845207691192627,-114.4122543334961,-24490.3984375,-24715.580078125
41037.97,96.56646728515625,-105.20147705078125,3.881746292114258,0.03268368914723396,0.002155335620045662,0.995683491230011,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,14.08376407623291,82.75152587890625,29.39371109008789,3.8532962799072266,41.73360061645508,11.230884552001953,-22470.25,14437.4072265625,3061,6847.6240234375,16552.61328125,0.0,-3.33625864982605,-1.8845207691192627,-114.4122543334961,-24528.720703125,-17856.541015625
41039.876,94.92234802246094,-109.6156997680664,3.2230875492095947,0.024590101093053818,-0.005992105696350336,0.9917150139808655,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,11.427835464477539,80.48890686035156,24.692155838012695,3.860863208770752,41.772315979003906,11.236886978149414,-26635.220703125,12156.6953125,2576,6749.43603515625,16538.1796875,0.0,-2.8923425674438477,-1.5009629726409912,-114.38624572753906,-23186.279296875,-16454.28125
41041.845,93.05549621582031,-113.07054901123047,2.6549806594848633,0.016259917989373207,-0.00694621866568923,0.9905982613563538,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,11.435401916503906,80.52761840820312,29.249664306640625,3.8684301376342773,41.811031341552734,11.242889404296875,-23070.087890625,15775.63671875,3191,6647.80078125,16525.65234375,0.0,-2.8923425674438477,-1.5009629726409912,-114.38624572753906,-24694.197265625,-17542.0390625
41043.831,91.16154479980469,-116.17987060546875,2.271538019180298,0.007392997853457928,-0.005795825272798538,0.9936302900314331,48309.0,-1.6311806440353394,4.951801300048828,-111.38511657714844,8.631843566894531,78.35953521728516,25.658329010009766,3.8731889724731445,41.8475456237793,11.248851776123047,-27737.8515625,12969.6826171875,2806,6540.2529296875,16512.849609375,0.0,-2.4242897033691406,-1.1335301399230957,-114.36637115478516,-23186.279296875,-16454.28125
