timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
100997.796,-20.99880027770996,24.77649688720703,16.18946647644043,-0.006009377539157867,0.043873727321624756,0.9973178505897522,49831.0,-0.20000000298023224,-0.9569156169891357,-22.72835350036621,32.61629867553711,4.927072048187256,31.758270263671875,0.0,0.0,11.12863540649414,8814.955078125,2893.147705078125,1868,0.0,0.0,0.0,-5.636049747467041,-1.7780942916870117,-27.99449348449707,8905.2001953125,5195.93994140625
100999.812,-21.44658660888672,24.54871940612793,15.848182678222656,-0.006427885964512825,0.041134949773550034,1.0061784982681274,49831.0,-0.20000000298023224,-0.9569156169891357,-22.72835350036621,32.61629867553711,4.927072048187256,42.73600769042969,0.0,0.0,11.139167785644531,8403.9169921875,4291.888671875,3226,0.0,0.0,0.0,-5.636049747467041,-1.7780942916870117,-27.99449348449707,10853.220703125,4415.46044921875
101001.765,-22.095556259155273,23.878408432006836,15.39475154876709,-0.006358511745929718,0.0387030653655529,1.0152381658554077,49831.0,-0.20000000298023224,-0.9569156169891357,-22.72835350036621,33.1485595703125,5.384527206420898,31.987327575683594,0.0,0.0,11.149580955505371,8450.5107421875,4951.8310546875,1991,0.0,0.0,0.0,-5.724759578704834,-1.8543368577957153,-27.93505096435547,7670.9599609375,5100.35986328125
101003.679,-22.749332427978516,22.822254180908203,14.962265968322754,-0.005231315735727549,0.03745358809828758,1.02194344997406,49831.0,-0.20000000298023224,-0.9569156169891357,-22.72835350036621,33.1485595703125,5.384527206420898,42.400177001953125,0.0,0.0,11.159994125366211,7603.5048828125,4710.4111328125,3292,0.0,0.0,0.0,-5.724759578704834,-1.8543368577957153,-27.93505096435547,9278.099609375,5217.76025390625
101005.663,-23.30257797241211,21.59050941467285,14.600452423095703,-0.00442428607493639,0.03767586126923561,1.0254207849502563,49831.0,-0.20000000298023224,-0.9569156169891357,-22.72835350036621,33.624061584472656,5.872262477874756,32.19512176513672,0.0,0.0,11.170294761657715,7715.001953125,5156.9619140625,2111,0.0,0.0,0.0,-5.804009914398193,-1.9356260299682617,-27.878612518310547,8905.2001953125,5195.93994140625
101007.734,-23.993661880493164,20.564918518066406,14.128262519836426,-0.004712365102022886,0.03862675279378891,1.0296028852462769,49831.0,-0.20000000298023224,-1.2893966436386108,-22.72835350036621,33.624061584472656,3.8773763179779053,42.082149505615234,0.0,0.0,11.180595397949219,7359.1552734375,3202.803955078125,3354,0.0,0.0,0.0,-5.804009914398193,-1.9356260299682617,-27.878612518310547,8526.2998046875,5081.84033203125
101009.61,-25.01422882080078,19.7703857421875,13.656466484069824,-0.0048474096693098545,0.03942748159170151,1.0317622423171997,49831.0,-0.20000000298023224,-1.2893966436386108,-22.72835350036621,34.05522155761719,4.406399726867676,32.53361511230469,0.0,0.0,11.190790176391602,7801.3115234375,5575.2861328125,2265,0.0,0.0,0.0,-5.875870227813721,-2.023796558380127,-27.825801849365234,9058.9599609375,5191.080078125
101011.626,-25.97528648376465,18.463783264160156,13.512065887451172,-0.0038115023635327816,0.0409490130841732,1.0320298671722412,49831.0,-0.20000000298023224,-1.2893966436386108,-22.72835350036621,34.05522155761719,4.406399726867676,41.785675048828125,0.0,0.0,11.200984954833984,6897.89892578125,5278.04736328125,3392,0.0,0.0,0.0,-5.875870227813721,-2.023796558380127,-27.825801849365234,7647.77978515625,5751.10009765625
101013.56,-26.813098907470703,17.034578323364258,13.558558464050293,-0.004359719343483448,0.04359213262796402,1.028084635734558,49831.0,-0.20000000298023224,-1.2893966436386108,-22.72835350036621,34.42049026489258,4.975168228149414,32.24739074707031,0.0,0.0,11.211073875427246,6920.31005859375,5823.17529296875,2242,0.0,0.0,0.0,-5.936748027801514,-2.11859130859375,-27.773048400878906,8793.7392578125,5093.60009765625
101015.53,-27.53914451599121,15.964690208435059,13.376847267150879,-0.006280871108174324,0.04579034075140953,1.0220434665679932,49831.0,-0.20000000298023224,-1.2893966436386108,-22.72835350036621,34.42049026489258,4.975168228149414,41.48933410644531,0.0,0.0,11.221162796020508,6755.3603515625,5421.68115234375,3373,0.0,0.0,0.0,-5.936748027801514,-2.11859130859375,-27.773048400878906,7177.859375,5438.66015625
